1031216628,0,"Rest Area",9720,0,"31.33831","-87.10898","","Castleberry","Alabama","36432","251-9662505","","","","","","","","",""
1031215594,0,"Rest Area",9720,0,"34.94829","-85.17599","","Ringgold","Georgia","30736","229-5595828","","","","","","","","",""
1031215549,0,"Rest Area",9720,0,"33.67731","-85.32217","","Tallapoosa","Georgia","30176","770-5742621","","","","","","","","",""
1031215863,0,"Rest Area",9720,0,"34.07438","-86.86331","","Cullman","Alabama","35057","256-7396985","","","","","","","","",""
1031215689,0,"Rest Area",9720,0,"32.07354","-83.76236","","Vienna","Georgia","31092","706-6466514","","","","","","","","",""
1031216007,0,"Rest Area",9720,0,"33.18772","-87.32457","","Cottondale","Alabama","35453","205-5566228","","","","","","","","",""
1031216928,0,"Rest Area",9720,0,"31.26107","-83.47111","","Lenox","Georgia","31637","","","","","","","","","",""
1031216025,0,"Rest Area",9720,0,"34.20243","-80.66107","","Lugoff","South Carolina","29078","","","","","","","","","",""
1031215520,0,"Nash County Rest Area",9720,0,"36.02444","-77.85125","","Rocky Mount","North Carolina","27804","","","","","","","","","",""
1031216997,0,"Rest Area",9720,0,"33.83916","-81.02357","","Gaston","South Carolina","29053","","","","","","","","","",""
1031216066,0,"Rest Area",9720,0,"33.94875","-80.0584","","Lynchburg","South Carolina","29080","","","","","","","","","",""
1031216744,0,"Granville County Rest Area",9720,0,"36.23755","-78.64018","","Oxford","North Carolina","27565","","","","","","","","","",""
1048734945,0,"Rest Area",9720,0,"34.20591","-80.05432","","Lamar","South Carolina","29069","","","","","","","","","",""
1031217234,0,"Duplin County Rest Area",9720,0,"34.9893","-78.13251","","Warsaw","North Carolina","28398","","","","","","","","","",""
1031215961,0,"Johnston County I-40 Rest Area",9720,0,"35.43855","-78.53344","","Benson","North Carolina","27504","","","","","","","","","",""
1031215414,0,"Rest Area",9720,0,"35.0776","-81.72132","","Gaffney","South Carolina","29341","","","","","","","","","",""
1031215188,0,"Alamance County Rest Area",9720,0,"36.06422","-79.53438","SW I 40-85 Rest Stop Inner Loop","Burlington","North Carolina","27215","","","","","","","","","",""
1031216281,0,"Cumberland County Rest Area",9720,0,"34.99614","-78.8294","","Fayetteville","North Carolina","28312","","","","","","","","","",""
1031215619,0,"Rest Area",9720,0,"32.80091","-80.77","","Walterboro","South Carolina","29488","","","","","","","","","",""
1031215621,0,"Rest Area",9720,0,"33.52669","-82.02313","","Augusta","Georgia","30907","706-7371446","","","","","","","","",""
1031215532,0,"Rest Area",9720,0,"35.14903","-81.49499","","Blacksburg","South Carolina","29702","","","","","","","","","",""
1031216026,0,"Rest Area",9720,0,"34.19842","-80.66344","","Lugoff","South Carolina","29078","","","","","","","","","",""
1031215994,0,"Rest Area",9720,0,"35.08048","-80.94383","","Fort Mill","South Carolina","29715","","","","","","","","","",""
1031216927,0,"Rest Area",9720,0,"31.24326","-83.4655","","Lenox","Georgia","31637","","","","","","","","","",""
1031216442,0,"Davie County Rest Area",9720,0,"35.98738","-80.48785","","Advance","North Carolina","27006","","","","","","","","","",""
1031217224,0,"Iredell-Yadkin County Rest Area",9720,0,"35.97634","-80.84096","","Olin","North Carolina","28660","","","","","","","","","",""
1031215548,0,"Nash County Rest Area",9720,0,"36.03225","-77.83966","","Battleboro","North Carolina","27809","","","","","","","","","",""
1031216443,0,"Davie County Rest Area",9720,0,"35.98984","-80.48961","","Advance","North Carolina","27006","","","","","","","","","",""
1048734799,0,"Rest Area",9720,0,"34.20349","-80.05479","","Lamar","South Carolina","29069","","","","","","","","","",""
1031216202,0,"Rest Area",9720,0,"33.50037","-80.77147","Eastrest Ln","Orangeburg","South Carolina","29115","","","","","","","","","",""
1031216280,0,"Cumberland County Rest Area",9720,0,"34.99417","-78.83442","","Fayetteville","North Carolina","28312","","","","","","","","","",""
1031215491,0,"Rest Area",9720,0,"33.53504","-82.00488","","North Augusta","South Carolina","29841","","","","","","","","","",""
1031215962,0,"Johnston County I-40 Rest Area",9720,0,"35.43577","-78.53454","","Benson","North Carolina","27504","","","","","","","","","",""
1031216497,0,"Rest Area",9720,0,"33.4964","-80.4633","","Santee","South Carolina","29142","","","","","","","","","",""
1031215618,0,"Rest Area",9720,0,"32.80039","-80.77342","","Walterboro","South Carolina","29488","","","","","","","","","",""
1031216201,0,"Rest Area",9720,0,"33.48117","-80.75604","","Orangeburg","South Carolina","29115","","","","","","","","","",""
1031216065,0,"Rest Area",9720,0,"33.94697","-80.05545","","Lynchburg","South Carolina","29080","","","","","","","","","",""
1031216161,0,"Rest Area",9720,0,"33.49929","-82.3282","","Appling","Georgia","30802","706-5411916","","","","","","","","",""
1048750945,0,"Rest Area",9720,0,"32.43046","-81.0027","","Ridgeland","South Carolina","29936","","","","","","","","","",""
1031215679,0,"Rest Area",9720,0,"32.50864","-83.04818","","Dudley","Georgia","31022","912-6763411","","","","","","","","",""
1031215377,0,"Rest Area",9720,0,"31.28027","-81.48962","","Brunswick","Georgia","31525","","","","","","","","","",""
1031216431,0,"Rest Area",9720,0,"32.85826","-87.94237","","Eutaw","Alabama","35462","205-3722446","","","","","","","","",""
1031216419,0,"Rest Area",9720,0,"31.88501","-86.61139","","Greenville","Alabama","36037","334-3826982","","","","","","","","",""
1031216160,0,"Rest Area",9720,0,"33.49841","-82.33671","","Appling","Georgia","30802","706-5411927","","","","","","","","",""
1031216668,0,"Rest Area",9720,0,"32.90705","-86.63881","","Jemison","Alabama","35085","205-7551307","","","","","","","","",""
1031215995,0,"Johnston County I-95 Rest Area",9720,0,"35.53846","-78.24877","","Selma","North Carolina","27576","","","","","","","","","",""
1031217038,0,"Rest Area",9720,0,"34.4131","-81.70548","","Kinards","South Carolina","29355","","","","","","","","","",""
1031216496,0,"Rest Area",9720,0,"33.4941","-80.46711","","Santee","South Carolina","29142","","","","","","","","","",""
1031215772,0,"Sampson County Rest Area",9720,0,"34.85262","-78.26273","","Clinton","North Carolina","28328","","","","","","","","","",""
1031215514,0,"Rest Area",9720,0,"34.76343","-81.03607","","Richburg","South Carolina","29729","","","","","","","","","",""
1031216939,0,"McDowell County Rest Area",9720,0,"35.63919","-82.01949","","Marion","North Carolina","28752","","","","","","","","","",""
1031216568,0,"Henderson Buncombe County Rest Area",9720,0,"35.42694","-82.52816","","Fletcher","North Carolina","28732","","","","","","","","","",""
1031215524,0,"Rest Area",9720,0,"34.56571","-82.74099","","Anderson","South Carolina","29625","","","","","","","","","",""
1031216567,0,"Henderson Buncombe County Rest Area",9720,0,"35.42606","-82.52934","","Fletcher","North Carolina","28732","","","","","","","","","",""
1031215440,0,"Rest Area",9720,0,"33.88537","-78.59846","","Little River","South Carolina","29566","","","","","","","","","",""
1031216621,0,"Haywood County Rest Area",9720,0,"35.70171","-83.04115","","Clyde","North Carolina","28721","","","","","","","","","",""
1031215554,0,"Rest Area",9720,0,"34.46532","-79.35246","","Dillon","South Carolina","29536","","","","","","","","","",""
1031215763,0,"Craven County Rest Area",9720,0,"35.13462","-77.16931","","New Bern","North Carolina","28562","","","","","","","","","",""
1031217250,0,"Iredell-Yadkin County Rest Area",9720,0,"36.10643","-80.81224","","Hamptonville","North Carolina","27020","","","","","","","","","",""
1031216764,0,"Catawba County Rest Area",9720,0,"35.72922","-81.12744","","Claremont","North Carolina","28610","","","","","","","","","",""
1031216425,0,"Rest Area",9720,0,"34.54255","-81.96904","","Laurens","South Carolina","29360","","","","","","","","","",""
1031216260,0,"Iredell County Rest Area",9720,0,"35.63118","-80.86329","","Troutman","North Carolina","28166","","","","","","","","","",""
1031215515,0,"Rest Area",9720,0,"34.76432","-81.0379","","Richburg","South Carolina","29729","","","","","","","","","",""
1031216620,0,"Haywood County Rest Area",9720,0,"35.70305","-83.04149","","Clyde","North Carolina","28721","","","","","","","","","",""
1031216940,0,"McDowell County Rest Area",9720,0,"35.64123","-82.02074","","Marion","North Carolina","28752","","","","","","","","","",""
1031217039,0,"Rest Area",9720,0,"34.41382","-81.70799","","Kinards","South Carolina","29355","","","","","","","","","",""
1031215584,0,"Cabarrus County Rest Area",9720,0,"35.45662","-80.59493","","Kannapolis","North Carolina","28083","","","","","","","","","",""
1031215613,0,"Cabarrus County Rest Area",9720,0,"35.45047","-80.59439","","Concord","North Carolina","28025","","","","","","","","","",""
1031215353,0,"Rest Area",9720,0,"32.98914","-80.08495","","Ladson","South Carolina","29456","","","","","","","","","",""
1031215996,0,"Johnston County I-95 Rest Area",9720,0,"35.53593","-78.25448","","Selma","North Carolina","27576","","","","","","","","","",""
1031215555,0,"Rest Area",9720,0,"34.60115","-82.65348","","Anderson","South Carolina","29621","","","","","","","","","",""
1059201054,0,"Charlotte County Rest Area",9720,0,"26.89373","-81.99769","","Punta Gorda","Florida","33982","","","","","","","","","",""
1031216687,0,"Columbia County Rest Area",9720,0,"29.97873","-82.57958","","Lake City","Florida","32024","","","","","","","","","",""
1031217256,0,"Hamilton County Rest Area",9720,0,"30.61309","-83.14692","","Jennings","Florida","32053","","","","","","","","","",""
1031215347,0,"St Johns County Rest Area",9720,0,"29.71527","-81.33478","","Hastings","Florida","32145","","","","","","","","","",""
1031216063,0,"Alachua County Rest Area",9720,0,"29.59011","-82.36182","","Gainesville","Florida","32608","","","","","","","","","",""
1031216710,0,"Madison Rest Area",9720,0,"30.36785","-83.24934","","Lee","Florida","32059","","","","","","","","","",""
1031216410,0,"Gadsden Rest Area",9720,0,"30.63165","-84.89214","","Chattahoochee","Florida","32324","","","","","","","","","",""
1031215352,0,"Holmes Rest Area",9720,0,"30.71473","-85.93077","","Ponce de Leon","Florida","32455","","","","","","","","","",""
1031215620,0,"Rest Area",9720,0,"28.72443","-81.37333","","Longwood","Florida","32750","","","","","","","","","",""
1031216366,0,"Bushnell Rest Area",9720,0,"28.5837","-82.21231","","Bushnell","Florida","33513","","","","","","","","","",""
1031216275,0,"Brevard County Rest Area",9720,0,"28.7086","-80.88774","","Mims","Florida","32754","","","","","","","","","",""
1031216274,0,"Brevard County Rest Area",9720,0,"28.68679","-80.87758","","Mims","Florida","32754","","","","","","","","","",""
1031216324,0,"Martin County Rest Area",9720,0,"27.12647","-80.34086","","Palm City","Florida","34990","","","","","","","","","",""
1031216435,0,"Leon Rest Area",9720,0,"30.48402","-84.3887","","Tallahassee","Florida","32303","","","","","","","","","",""
1031216323,0,"Martin County Rest Area",9720,0,"27.128","-80.33294","","Palm City","Florida","34990","","","","","","","","","",""
1031216041,0,"Jefferson Rest Area",9720,0,"30.44648","-83.73035","","Monticello","Florida","32344","","","","","","","","","",""
1031216464,0,"Hillsborough County Rest Area",9720,0,"27.68266","-82.42025","","Ruskin","Florida","33570","","","","","","","","","",""
1031216890,0,"Fort Pierce Rest Area",9720,0,"27.46506","-80.42111","","Fort Pierce","Florida","34945","","","","","","","","","",""
1031216686,0,"Columbia County Rest Area",9720,0,"29.97772","-82.57757","","Lake City","Florida","32024","","","","","","","","","",""
1031215367,0,"Broward County Rest Area",9720,0,"26.14514","-80.62654","","Fort Lauderdale","Florida","33327","","","","","","","","","",""
1031215845,0,"Baker County Rest Area",9720,0,"30.25456","-82.40086","","Sanderson","Florida","32087","","","","","","","","","",""
1031215586,0,"Brevard County Rest Area",9720,0,"27.93293","-80.60387","","Grant","Florida","32949","","","","","","","","","",""
1031216465,0,"Hillsborough County Rest Area",9720,0,"27.69233","-82.42015","","Ruskin","Florida","33570","","","","","","","","","",""
1031216434,0,"Leon Rest Area",9720,0,"30.48497","-84.38497","","Tallahassee","Florida","32303","","","","","","","","","",""
1031216042,0,"Jefferson Rest Area",9720,0,"30.44486","-83.73384","","Monticello","Florida","32344","","","","","","","","","",""
1031215383,0,"St Augustine Rest Area",9720,0,"29.70218","-81.32682","","St Augustine","Florida","32086","","","","","","","","","",""
1031215610,0,"Manatee County Rest Area",9720,0,"27.58475","-82.61409","","Terra Ceia","Florida","34250","","","","","","","","","",""
1031216129,0,"Santa Rosa Rest Area",9720,0,"30.61009","-86.97805","","Milton","Florida","32583","","","","","","","","","",""
1031216128,0,"Santa Rosa Rest Area",9720,0,"30.61185","-86.97818","","Milton","Florida","32583","","","","","","","","","",""
1031216355,0,"Marion County Rest Area",9720,0,"29.09297","-82.18349","","Ocala","Florida","34476","","","","","","","","","",""
1031215709,0,"Longwood Rest Area",9720,0,"28.70162","-81.38451","","Longwood","Florida","32779","","","","","","","","","",""
1031215335,0,"Collier County Rest Area",9720,0,"26.16709","-81.078","","Immokalee","Florida","34142","","","","","","","","","",""
1031216993,0,"St Johns Rest Area",9720,0,"30.09461","-81.49881","","St Johns","Florida","32259","","","","","","","","","",""
1031215844,0,"Baker County Rest Area",9720,0,"30.25379","-82.40222","","Sanderson","Florida","32087","","","","","","","","","",""
1031216064,0,"Alachua County Rest Area",9720,0,"29.59067","-82.36418","","Gainesville","Florida","32608","","","","","","","","","",""
1031217239,0,"Nassau County Rest Area",9720,0,"30.69711","-81.67773","","Yulee","Florida","32097","","","","","","","","","",""
1031216239,0,"Okaloosa Rest Area",9720,0,"30.72756","-86.50805","","Crestview","Florida","32539","","","","","","","","","",""
1031216240,0,"Okaloosa Rest Area",9720,0,"30.72639","-86.50696","","Crestview","Florida","32539","","","","","","","","","",""
1031215490,0,"Suwannee County Rest Area",9720,0,"30.27419","-82.79899","","Wellborn","Florida","32094","","","","","","","","","",""
1031216666,0,"Polk County Rest Area",9720,0,"28.16661","-81.77161","","Polk City","Florida","33868","","","","","","","","","",""
1031216157,0,"Jackson Rest Area",9720,0,"30.7589","-85.32244","","Marianna","Florida","32448","","","","","","","","","",""
1031216409,0,"Gadsden Rest Area",9720,0,"30.62689","-84.89505","","Chattahoochee","Florida","32324","","","","","","","","","",""
1031215390,0,"Pasco County Rest Area",9720,0,"28.21338","-82.37387","","Lutz","Florida","33559","","","","","","","","","",""
1031215481,0,"Lake City Rest Area",9720,0,"30.27331","-82.78352","","Lake City","Florida","32055","","","","","","","","","",""
1031216356,0,"Marion County Rest Area",9720,0,"29.09578","-82.18645","","Ocala","Florida","34476","","","","","","","","","",""
1031215391,0,"Wesley Chapel Rest Area",9720,0,"28.21638","-82.36806","","Wesley Chapel","Florida","33544","","","","","","","","","",""
1031217176,0,"Rest Area",9720,0,"27.9488","-80.60903","","Palm Bay","Florida","32909","","","","","","","","","",""
1031216665,0,"Polk County Rest Area",9720,0,"28.17483","-81.76564","","Polk City","Florida","33868","","","","","","","","","",""
1031215561,0,"Rest Area",9720,0,"34.47288","-83.06971","","Lavonia","Georgia","30553","706-3564019","","","","","","","","",""
1031216745,0,"Granville County Rest Area",9720,0,"36.23535","-78.63856","","Oxford","North Carolina","27565","","","","","","","","","",""
1031216259,0,"Iredell County Rest Area",9720,0,"35.63208","-80.86264","","Troutman","North Carolina","28166","","","","","","","","","",""
1031216156,0,"Jackson Rest Area",9720,0,"30.75502","-85.3295","","Marianna","Florida","32448","","","","","","","","","",""
1031215595,0,"Rest Area",9720,0,"32.85975","-85.17248","","West Point","Georgia","31833","706-9374211","","","","","","","","",""
1031217184,0,"Rest Area",9720,0,"31.78301","-85.17675","","Eufaula","Alabama","36027","","","","","","","","","",""
1031216711,0,"Madison Rest Area",9720,0,"30.36825","-83.24337","","Lee","Florida","32059","","","","","","","","","",""
1031216698,0,"Rest Area",9720,0,"32.49822","-85.61388","","Notasulga","Alabama","36866","334-7273934","","","","","","","","",""
1031216889,0,"Fort Pierce Rest Area",9720,0,"27.46602","-80.41771","","Fort Pierce","Florida","34945","","","","","","","","","",""
1031216992,0,"St Johns Rest Area",9720,0,"30.09142","-81.4971","","St Johns","Florida","32259","","","","","","","","","",""
1031216138,0,"Rest Area",9720,0,"33.8733","-86.27248","","Ashville","Alabama","35953","205-5945802","","","","","","","","",""
1031216667,0,"Rest Area",9720,0,"32.90588","-86.63454","","Jemison","Alabama","35085","205-7551514","","","","","","","","",""
1031215376,0,"Rest Area",9720,0,"31.63431","-83.58391","","Sycamore","Georgia","31790","","","","","","","","","",""
1031215562,0,"Rest Area",9720,0,"34.56371","-84.94446","","Calhoun","Georgia","30701","706-6293451","","","","","","","","",""
1031216367,0,"Bushnell Rest Area",9720,0,"28.58794","-82.21185","","Bushnell","Florida","33513","","","","","","","","","",""
1031216697,0,"Rest Area",9720,0,"32.5048","-85.61066","","Notasulga","Alabama","36866","334-7273930","","","","","","","","",""
1031216418,0,"Rest Area",9720,0,"31.88212","-86.60763","","Greenville","Alabama","36037","334-3827301","","","","","","","","",""
1031216432,0,"Rest Area",9720,0,"32.84335","-87.95138","","Eutaw","Alabama","35462","205-3722445","","","","","","","","",""
1031215517,0,"Lee County Rest Area",9720,0,"26.54991","-81.79211","","Fort Myers","Florida","33913","","","","","","","","","",""
1031216996,0,"Rest Area",9720,0,"33.83895","-81.02244","","Gaston","South Carolina","29053","","","","","","","","","",""
1031215557,0,"Rest Area",9720,0,"35.1659","-82.13279","","Landrum","South Carolina","29356","","","","","","","","","",""
1048750946,0,"Rest Area",9720,0,"32.42994","-80.99923","","Ridgeland","South Carolina","29936","","","","","","","","","",""
1031215593,0,"St Petersburg Rest Area",9720,0,"27.64875","-82.67555","","St Petersburg","Florida","33715","","","","","","","","","",""
1031215380,0,"Rest Area",9720,0,"34.40913","-84.91798","","Adairsville","Georgia","30103","770-3874881","","","","","","","","",""
1031217118,0,"Davidson County Rest Area",9720,0,"35.84141","-80.13327","","Thomasville","North Carolina","27360","","","","","","","","","",""
1031215797,0,"Rest Area",9720,0,"34.21016","-83.88482","","Flowery Branch","Georgia","30542","","","","","","","","","",""
1031215783,0,"Rest Area",9720,0,"31.00795","-85.40753","","Cottonwood","Alabama","36320","","","","","","","","","",""
1031215492,0,"Rest Area",9720,0,"32.26791","-81.08599","","Hardeeville","South Carolina","29927","","","","","","","","","",""
1031216139,0,"Rest Area",9720,0,"33.851","-86.30605","","Ashville","Alabama","35953","205-5945801","","","","","","","","",""
1031216424,0,"Rest Area",9720,0,"34.54285","-81.96901","","Laurens","South Carolina","29360","","","","","","","","","",""
1031216379,0,"Rest Area",9720,0,"63.15117","-149.41082","","Talkeetna","Alaska","99676","","","","","","","","","",""
1031217200,0,"Rest Area",9720,0,"63.07239","-145.51288","","Copper Center","Alaska","99573","","","","","","","","","",""
1031217230,0,"Birch Lake Rest Area",9720,0,"64.30455","-146.66616","","Salcha","Alaska","99714","","","","","","","","","",""
1031216378,0,"Pow-Mia Rest Area",9720,0,"62.74626","-150.12965","Purple Heart Ln","Talkeetna","Alaska","99676","","","","","","","","","",""
1031216151,0,"Rest Area",9720,0,"54.30701","-116.41375","","Greenview No 16","Alberta","T0H","","","","","","","","","",""
1031217152,0,"Small River Rest Area",9720,0,"53.0598","-119.61457","Small River Rd","Fraser-Fort George","British Columbia","V0J","","","","","","","","","",""
1031216306,0,"Hoomak Lake Rest Area",9720,0,"50.20845","-126.51997","Hoomac Lake Rest Area","Mt Waddington","British Columbia","V0N","","","","","","","","","",""
1031216342,0,"Mile 80 Rest Area",9720,0,"56.56205","-121.385","Mile 80 Fronting","Peace River","British Columbia","V0C","","","","","","","","","",""
1031216307,0,"Eagles Nest Rest Area",9720,0,"50.24209","-126.66122","Eagles Nest Rest Area","Mt Waddington","British Columbia","V0N","","","","","","","","","",""
1031216844,0,"Rest Area",9720,0,"50.25207","-125.73445","Big Tree Creek Rest Area","Strathcona","British Columbia","V0P","","","","","","","","","",""
1031215160,0,"Rest Area",9720,0,"53.54239","-116.9875","","Yellowhead County","Alberta","T0E","","","","","","","","","",""
1031216845,0,"Keta Lake Rest Area",9720,0,"50.31537","-126.03054","Keta Lake Rest Area","Mt Waddington","British Columbia","V0P","","","","","","","","","",""
1031216846,0,"Eve River Rest Area",9720,0,"50.31741","-126.2337","","Mt Waddington","British Columbia","V0P","","","","","","","","","",""
1031215159,0,"Rest Area",9720,0,"53.54188","-116.98062","","Yellowhead County","Alberta","T0E","","","","","","","","","",""
1031216700,0,"Rest Area",9720,0,"49.2483","-117.63783","","Central Kootenay","British Columbia","V0G","","","","","","","","","",""
1031216344,0,"Rest Area",9720,0,"59.23374","-123.25403","","Northern Rockies","British Columbia","V0C","","","","","","","","","",""
1031215155,0,"Rest Area",9720,0,"53.23925","-117.79097","","Yellowhead County","Alberta","T0E","","","","","","","","","",""
1031215158,0,"Rest Area",9720,0,"53.61756","-115.76818","Highway St","Yellowhead County","Alberta","T0E","","","","","","","","","",""
1031216102,0,"Wasa Rest Area",9720,0,"49.82176","-115.75915","","East Kootenay","British Columbia","V0B","","","","","","","","","",""
1031215431,0,"Rest Area",9720,0,"49.25335","-124.17187","","Nanaimo District","British Columbia","V9P","","","","","","","","","",""
1031217015,0,"Rest Area",9720,0,"49.73943","-95.16209","","Manitoba","Manitoba","R0E","","","","","","","","","",""
1031215908,0,"Fishtrap Rest Area",9720,0,"51.07646","-120.20416","","Thompson-Nicola","British Columbia","V0E","","","","","","","","","",""
1031215910,0,"Mt Robson Rest Area",9720,0,"53.03514","-119.22855","Viewpoint Rd","Fraser-Fort George","British Columbia","V0E","","","","","","","","","",""
1031217002,0,"Big Bar Rest Area",9720,0,"51.14703","-121.50177","","Thompson-Nicola","British Columbia","V0K","","","","","","","","","",""
1031215161,0,"Rest Area",9720,0,"54.20344","-115.91435","","Woodlands County","Alberta","T0E","","","","","","","","","",""
1031217147,0,"Bulkley View Rest Area",9720,0,"54.66776","-126.9961","","Bulkley-Nechako","British Columbia","V0J","","","","","","","","","",""
1031215156,0,"Rest Area",9720,0,"53.93506","-115.11161","","Lac Ste Anne County","Alberta","T0E","","","","","","","","","",""
1031215426,0,"Rest Area",9720,0,"53.5696","-113.17138","","Strathcona County","Alberta","T8E","","","","","","","","","",""
1031216341,0,"Rest Area",9720,0,"59.12243","-129.81802","","Stikine","British Columbia","V0C","","","","","","","","","",""
1031215828,0,"Rest Area",9720,0,"52.71071","-122.45739","","Cariboo","British Columbia","V0L","","","","","","","","","",""
1031215827,0,"McLeese Lake Rest Area",9720,0,"52.42597","-122.30278","","Cariboo","British Columbia","V0L","","","","","","","","","",""
1031215906,0,"Rest Area",9720,0,"51.60953","-119.91294","","Thompson-Nicola","British Columbia","V0E","","","","","","","","","",""
1031216701,0,"Erie Lake Rest Area",9720,0,"49.19135","-117.34693","","Central Kootenay","British Columbia","V0G","","","","","","","","","",""
1031217192,0,"Rest Area",9720,0,"52.04537","-100.64615","","Mountain","Manitoba","R0L","","","","","","","","","",""
1031216099,0,"Campbell Myer Rest Area",9720,0,"49.64858","-115.64955","","East Kootenay","British Columbia","V0B","","","","","","","","","",""
1031216362,0,"Ten Mile Hill Rest Area",9720,0,"51.27374","-116.76155","","Columbia-Shuswap","British Columbia","V0A","","","","","","","","","",""
1031216361,0,"Ten Mile Hill Rest Area",9720,0,"51.27353","-116.7618","","Columbia-Shuswap","British Columbia","V0A","","","","","","","","","",""
1031215905,0,"Mt Terry Fox Rest Area",9720,0,"52.98061","-119.31931","","Fraser-Fort George","British Columbia","V0E","","","","","","","","","",""
1031215153,0,"Rest Area",9720,0,"53.86553","-114.82614","","Lac Ste Anne County","Alberta","T0E","","","","","","","","","",""
1031216683,0,"Exstew Rest Area",9720,0,"54.40292","-129.03189","","Kitimat-Stikine","British Columbia","V0V","","","","","","","","","",""
1031217150,0,"Rest Area",9720,0,"54.35619","-125.92005","","Bulkley-Nechako","British Columbia","V0J","","","","","","","","","",""
1031215842,0,"Rest Area",9720,0,"51.0865","-114.48124","","Rocky View County","Alberta","T3Z","","","","","","","","","",""
1031216147,0,"Rest Area",9720,0,"54.58241","-117.03931","","Greenview No 16","Alberta","T0H","","","","","","","","","",""
1031216699,0,"Lost Creek Rest Area",9720,0,"49.06904","-117.2489","","Central Kootenay","British Columbia","V0G","","","","","","","","","",""
1031216781,0,"Cummings Rest Area",9720,0,"49.95566","-110.00276","","Maple Creek No 111","Saskatchewan","S0N","","","","","","","","","",""
1031216150,0,"Rest Area",9720,0,"54.59372","-117.04442","","Greenview No 16","Alberta","T0H","","","","","","","","","",""
1031217186,0,"Rampart Rest Area",9720,0,"49.54988","-115.64765","","East Kootenay","British Columbia","V1C","","","","","","","","","",""
1031216234,0,"Rest Area-Banff National Park",9720,0,"51.18223","-115.60342","","Alberta","Alberta","T0L","","","","","","","","","",""
1031216364,0,"Spillimacheen Rest Area",9720,0,"50.86676","-116.32257","","East Kootenay","British Columbia","V0A","","","","","","","","","",""
1031216429,0,"Rest Area",9720,0,"51.50284","-106.26341","","Kenaston","Saskatchewan","S0G","","","","","","","","","",""
1031215913,0,"Little Fort Rest Area",9720,0,"51.427","-120.20429","Livingstone Rd","Thompson-Nicola","British Columbia","V0E","","","","","","","","","",""
1031217149,0,"Rest Area",9720,0,"57.97015","-130.07471","","Kitimat-Stikine","British Columbia","V0J","","","","","","","","","",""
1031216363,0,"Kicking Horse Rest Area",9720,0,"51.28727","-116.82397","","Columbia-Shuswap","British Columbia","V0A","","","","","","","","","",""
1031217003,0,"Skuppa Rest Area",9720,0,"50.17962","-121.57175","","Thompson-Nicola","British Columbia","V0K","","","","","","","","","",""
1031216780,0,"Rest Area",9720,0,"50.13552","-108.41789","","Webb No 138","Saskatchewan","S0N","","","","","","","","","",""
1031215588,0,"Rest Area",9720,0,"49.11316","-122.91","","Delta","British Columbia","V4E","","","","","","","","","",""
1031215915,0,"Rest Area",9720,0,"52.88507","-119.31062","","Fraser-Fort George","British Columbia","V0E","","","","","","","","","",""
1031217016,0,"Rest Area",9720,0,"49.65957","-96.05624","","Reynolds","Manitoba","R0E","","","","","","","","","",""
1031215858,0,"Rest Area",9720,0,"52.50007","-113.7258","","Lacombe County","Alberta","T0C","","","","","","","","","",""
1031216430,0,"Arm River Rest Area",9720,0,"50.83472","-105.44144","","Sarnia No 221","Saskatchewan","S0G","","","","","","","","","",""
1031216428,0,"Bethune Rest Area",9720,0,"50.73828","-105.27159","","Dufferin No 190","Saskatchewan","S0G","","","","","","","","","",""
1031217158,0,"Ranchland Tepee Rest Area",9720,0,"50.68189","-112.16831","","Newell County No 4","Alberta","T0J","","","","","","","","","",""
1031216149,0,"Rest Area",9720,0,"55.21427","-118.21316","","Greenview No 16","Alberta","T0H","","","","","","","","","",""
1031217144,0,"Rest Area",9720,0,"56.96726","-130.24832","","Kitimat-Stikine","British Columbia","V0J","","","","","","","","","",""
1031216663,0,"Foam Lake Rest Area",9720,0,"51.63834","-103.44945","","Foam Lake No 276","Saskatchewan","S0A","","","","","","","","","",""
1031217170,0,"Rest Area",9720,0,"54.05042","-99.1706","","Manitoba","Manitoba","R0B","","","","","","","","","",""
1031216365,0,"Braisher Rest Area",9720,0,"51.11149","-116.7124","Braisher Creek Rest Area","Columbia-Shuswap","British Columbia","V0A","","","","","","","","","",""
1031217000,0,"Hush Lake Rest Area",9720,0,"53.15333","-122.36193","Hush Lake Rd","Cariboo","British Columbia","V0K","","","","","","","","","",""
1031217146,0,"Rest Area",9720,0,"54.78752","-122.82882","","Fraser-Fort George","British Columbia","V0J","","","","","","","","","",""
1031215911,0,"Mara Lake Rest Area",9720,0,"50.77575","-119.00473","Mara Lake Rest Area","Columbia-Shuswap","British Columbia","V0E","","","","","","","","","",""
1031215121,0,"Zopkois Rest Area",9720,0,"49.59522","-121.12313","","Fraser Valley","British Columbia","V0X","","","","","","","","","",""
1031215126,0,"Zopkois Rest Area",9720,0,"49.59551","-121.11733","217","Fraser Valley","British Columbia","V0X","","","","","","","","","",""
1031217155,0,"Rest Area",9720,0,"56.72604","-129.78058","","Kitimat-Stikine","British Columbia","V0J","","","","","","","","","",""
1031217145,0,"Rest Area",9720,0,"56.32778","-129.29893","","Kitimat-Stikine","British Columbia","V0J","","","","","","","","","",""
1031217156,0,"Rest Area",9720,0,"56.03376","-129.15108","","Kitimat-Stikine","British Columbia","V0J","","","","","","","","","",""
